,Website,Link,Link Load Time,Status,Link is dead/timed out
0,https://medium.com/,https://medium.com/tag/writing?source=home-------------------------------------,1.04100604057312,200,N
0,https://medium.com/,https://medium.com/tag/relationships?source=home-------------------------------------,0.8193163871765137,200,N
0,https://medium.com/,https://medium.com/tag/machine-learning?source=home-------------------------------------,0.9431067943572998,200,N
0,https://medium.com/,https://medium.com/tag/productivity?source=home-------------------------------------,0.9226356506347656,200,N
0,https://medium.com/,https://medium.com/tag/politics?source=home-------------------------------------,0.9463470458984375,200,N
0,https://medium.com/,https://medium.com/human-parts?source=home---------0------------------0----------,1.9504305362701415,301,N
0,https://medium.com/,https://medium.com/@matthewrmanning?source=home---------0------------------0----------,300.01447238922117,200,N
0,https://medium.com/,https://medium.com/human-parts?source=home---------0------------------0----------,7.5663783073425295,301,N
0,https://medium.com/,https://humanparts.medium.com/miigwech-fc422b2f3c?source=home---------0------------------0----------,0.7614468097686767,200,N
0,https://medium.com/,https://medium.com/tag/masculinity?source=home--------------------masculinity-------0----------,0.9528122901916504,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Ffc422b2f3c&operation=register&redirect=https%3A%2F%2Fhumanparts.medium.com%2Fmiigwech-fc422b2f3c&source=---------0-----------------bookmark_preview-0----------,0.889733076095581,200,N
0,https://medium.com/,https://humanparts.medium.com/miigwech-fc422b2f3c?source=home---------0------------------0----------,0.7769245147705078,200,N
0,https://medium.com/,https://medium.com/@hunterwalk?source=home---------1------------------0----------,2.8244039535522463,301,N
0,https://medium.com/,https://medium.com/@hunterwalk?source=home---------1------------------0----------,2.732474946975708,301,N
0,https://medium.com/,https://hunterwalk.medium.com/there-is-magic-in-the-trying-and-learning-and-trying-again-fdca47b6be3b?source=home---------1------------------0----------,0.7149892807006836,200,N
0,https://medium.com/,https://medium.com/tag/ceo?source=home--------------------ceo-------0----------,1.0453474044799804,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Ffdca47b6be3b&operation=register&redirect=https%3A%2F%2Fhunterwalk.medium.com%2Fthere-is-magic-in-the-trying-and-learning-and-trying-again-fdca47b6be3b&source=---------1-----------------bookmark_preview-0----------,0.8390879154205322,200,N
0,https://medium.com/,https://hunterwalk.medium.com/there-is-magic-in-the-trying-and-learning-and-trying-again-fdca47b6be3b?source=home---------1------------------0----------,0.7262537956237793,200,N
0,https://medium.com/,https://medium.com/blog?source=home---------2------------------0----------,2.3743515491485594,301,N
0,https://medium.com/,https://medium.com/@MediumStaff?source=home---------2------------------0----------,3.283086633682251,200,N
0,https://medium.com/,https://medium.com/blog?source=home---------2------------------0----------,2.413678216934204,301,N
0,https://medium.com/,https://blog.medium.com/what-were-reading-the-psychology-of-self-esteem-game-design-for-beginners-and-the-art-of-476ea63db490?source=home---------2------------------0----------,0.8675276279449463,200,N
0,https://medium.com/,https://medium.com/tag/what-were-reading?source=home--------------------what_were_reading-------0----------,0.9840333461761475,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F476ea63db490&operation=register&redirect=https%3A%2F%2Fblog.medium.com%2Fwhat-were-reading-the-psychology-of-self-esteem-game-design-for-beginners-and-the-art-of-476ea63db490&source=---------2-----------------bookmark_preview-0----------,0.7271740913391114,200,N
0,https://medium.com/,https://blog.medium.com/what-were-reading-the-psychology-of-self-esteem-game-design-for-beginners-and-the-art-of-476ea63db490?source=home---------2------------------0----------,0.7813424110412598,200,N
0,https://medium.com/,https://medium.com/human-parts?source=home---------3------------------0----------,2.018952989578247,301,N
0,https://medium.com/,https://medium.com/@yishunlai?source=home---------3------------------0----------,2.8893496990203857,301,N
0,https://medium.com/,https://medium.com/human-parts?source=home---------3------------------0----------,1.5273749351501464,301,N
0,https://medium.com/,https://humanparts.medium.com/how-to-pull-off-a-personal-annual-review-bc3ae908f493?source=home---------3------------------0----------,0.7899898052215576,200,N
0,https://medium.com/,https://medium.com/tag/life-lessons?source=home--------------------life_lessons-------0----------,1.0101828575134277,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fbc3ae908f493&operation=register&redirect=https%3A%2F%2Fhumanparts.medium.com%2Fhow-to-pull-off-a-personal-annual-review-bc3ae908f493&source=---------3-----------------bookmark_preview-0----------,0.7293589115142822,200,N
0,https://medium.com/,https://humanparts.medium.com/how-to-pull-off-a-personal-annual-review-bc3ae908f493?source=home---------3------------------0----------,0.791150426864624,200,N
0,https://medium.com/,https://medium.com/@mackenzie-scott?source=home---------4------------------0----------,2.378014421463013,301,N
0,https://medium.com/,https://medium.com/@mackenzie-scott?source=home---------4------------------0----------,2.490036153793335,301,N
0,https://medium.com/,https://mackenzie-scott.medium.com/of-and-by-104c6ff53ff0?source=home---------4------------------0----------,1.1211414813995362,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F104c6ff53ff0&operation=register&redirect=https%3A%2F%2Fmackenzie-scott.medium.com%2Fof-and-by-104c6ff53ff0&source=---------4-----------------bookmark_preview-0----------,0.7117212772369385,200,N
0,https://medium.com/,https://mackenzie-scott.medium.com/of-and-by-104c6ff53ff0?source=home---------4------------------0----------,1.14601469039917,200,N
0,https://medium.com/,https://medium.com/@benwerd?source=home---------5------------------0----------,2.733150577545166,301,N
0,https://medium.com/,https://medium.com/@benwerd?source=home---------5------------------0----------,3.0241408824920653,301,N
0,https://medium.com/,https://benwerd.medium.com/the-fediverse-is-happening-heres-how-to-take-part-11c42f5ebefd?source=home---------5------------------0----------,0.8777604103088379,200,N
0,https://medium.com/,https://medium.com/tag/social-media?source=home--------------------social_media-------0----------,0.9583928108215332,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F11c42f5ebefd&operation=register&redirect=https%3A%2F%2Fbenwerd.medium.com%2Fthe-fediverse-is-happening-heres-how-to-take-part-11c42f5ebefd&source=---------5-----------------bookmark_preview-0----------,0.7555167198181152,200,N
0,https://medium.com/,https://medium.com/@ki.aguero?source=home---------6------------------0----------,2.168168544769287,200,N
0,https://medium.com/,https://medium.com/@ki.aguero?source=home---------6------------------0----------,2.1214207649230956,200,N
0,https://medium.com/,https://medium.com/@ki.aguero/real-talk-from-a-ux-researcher-66b0141794bb?source=home---------6------------------0----------,0.9487169742584228,200,N
0,https://medium.com/,https://medium.com/tag/ux-research?source=home--------------------ux_research-------0----------,1.0170557975769043,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F66b0141794bb&operation=register&redirect=https%3A%2F%2Fmedium.com%2F%40ki.aguero%2Freal-talk-from-a-ux-researcher-66b0141794bb&source=---------6-----------------bookmark_preview-0----------,0.6995111465454101,200,N
0,https://medium.com/,https://medium.com/@ki.aguero/real-talk-from-a-ux-researcher-66b0141794bb?source=home---------6------------------0----------,0.8929642677307129,200,N
0,https://medium.com/,https://medium.com/thebigroundtable?source=home---------7------------------0----------,2.1556584358215334,200,N
0,https://medium.com/,https://medium.com/@brtable?source=home---------7------------------0----------,2.1124877452850344,200,N
0,https://medium.com/,https://medium.com/thebigroundtable?source=home---------7------------------0----------,2.0535675525665282,200,N
0,https://medium.com/,https://medium.com/thebigroundtable/to-the-left-of-normal-81f82918f088?source=home---------7------------------0----------,0.8937144756317139,200,N
0,https://medium.com/,https://medium.com/tag/mental-health?source=home--------------------mental_health-------0----------,1.0209936141967773,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F81f82918f088&operation=register&redirect=https%3A%2F%2Fmedium.com%2Fthebigroundtable%2Fto-the-left-of-normal-81f82918f088&source=---------7-----------------bookmark_preview-0----------,0.7521854877471924,200,N
0,https://medium.com/,https://medium.com/thebigroundtable/to-the-left-of-normal-81f82918f088?source=home---------7------------------0----------,0.8614987373352051,200,N
0,https://medium.com/,https://medium.com/@MiddleSeatCo?source=home---------8------------------0----------,1.7945239543914795,200,N
0,https://medium.com/,https://medium.com/@MiddleSeatCo?source=home---------8------------------0----------,1.4118364810943604,200,N
0,https://medium.com/,https://medium.com/@MiddleSeatCo/middle-seat-x-john-fetterman-flipping-a-u-s-senate-seat-from-red-to-blue-b744a13cf26a?source=home---------8------------------0----------,1.1801251411437987,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fb744a13cf26a&operation=register&redirect=https%3A%2F%2Fmedium.com%2F%40MiddleSeatCo%2Fmiddle-seat-x-john-fetterman-flipping-a-u-s-senate-seat-from-red-to-blue-b744a13cf26a&source=---------8-----------------bookmark_preview-0----------,0.770082664489746,200,N
0,https://medium.com/,https://medium.com/@MiddleSeatCo/middle-seat-x-john-fetterman-flipping-a-u-s-senate-seat-from-red-to-blue-b744a13cf26a?source=home---------8------------------0----------,0.8535025119781494,200,N
0,https://medium.com/,https://medium.com/user-experience-design-1?source=home---------9------------------0----------,3.247900390625,301,N
0,https://medium.com/,https://medium.com/@bcs?source=home---------9------------------0----------,2.7523348808288572,301,N
0,https://medium.com/,https://medium.com/user-experience-design-1?source=home---------9------------------0----------,2.7897079944610597,301,N
0,https://medium.com/,https://uxdesign.cc/my-kids-designed-a-game-and-this-is-what-i-learned-86a261eca324?source=home---------9------------------0----------,1.0133597373962402,200,N
0,https://medium.com/,https://medium.com/tag/design?source=home--------------------design-------0----------,1.0206590175628663,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F86a261eca324&operation=register&redirect=https%3A%2F%2Fuxdesign.cc%2Fmy-kids-designed-a-game-and-this-is-what-i-learned-86a261eca324&source=---------9-----------------bookmark_preview-0----------,0.7858399868011474,200,N
0,https://medium.com/,https://uxdesign.cc/my-kids-designed-a-game-and-this-is-what-i-learned-86a261eca324?source=home---------9------------------0----------,0.8394878387451172,200,N
0,https://medium.com/,https://medium.com/@judedoyle?source=home---------10------------------0----------,2.7868403434753417,301,N
0,https://medium.com/,https://medium.com/@judedoyle?source=home---------10------------------0----------,3.061600160598755,301,N
0,https://medium.com/,https://judedoyle.medium.com/twitter-was-my-longest-toxic-relationship-ea31ac865637?source=home---------10------------------0----------,0.6544128894805908,200,N
0,https://medium.com/,https://medium.com/tag/social-media?source=home--------------------social_media-------0----------,0.9037416934967041,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fea31ac865637&operation=register&redirect=https%3A%2F%2Fjudedoyle.medium.com%2Ftwitter-was-my-longest-toxic-relationship-ea31ac865637&source=---------10-----------------bookmark_preview-0----------,0.7099217891693115,200,N
0,https://medium.com/,https://judedoyle.medium.com/twitter-was-my-longest-toxic-relationship-ea31ac865637?source=home---------10------------------0----------,0.6323881149291992,200,N
0,https://medium.com/,https://medium.com/@bellmar?source=home---------11------------------0----------,2.901903581619263,301,N
0,https://medium.com/,https://medium.com/@bellmar?source=home---------11------------------0----------,2.5554877281188966,301,N
0,https://medium.com/,https://bellmar.medium.com/all-the-best-engineering-advice-i-stole-from-non-technical-people-eb7f90ca2f5f?source=home---------11------------------0----------,0.6882627964019775,200,N
0,https://medium.com/,https://medium.com/tag/engineering-mangement?source=home--------------------engineering_mangement-------0----------,1.0871448516845703,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Feb7f90ca2f5f&operation=register&redirect=https%3A%2F%2Fbellmar.medium.com%2Fall-the-best-engineering-advice-i-stole-from-non-technical-people-eb7f90ca2f5f&source=---------11-----------------bookmark_preview-0----------,0.7902603149414062,200,N
0,https://medium.com/,https://bellmar.medium.com/all-the-best-engineering-advice-i-stole-from-non-technical-people-eb7f90ca2f5f?source=home---------11------------------0----------,0.7182677745819092,200,N
0,https://medium.com/,https://medium.com/@doctorow?source=home---------12------------------0----------,2.885320472717285,301,N
0,https://medium.com/,https://medium.com/@doctorow?source=home---------12------------------0----------,2.716077375411987,301,N
0,https://medium.com/,https://doctorow.medium.com/the-end-of-the-road-to-serfdom-bfad6f3b35a9?source=home---------12------------------0----------,0.8652321338653565,200,N
0,https://medium.com/,https://medium.com/tag/eschatology?source=home--------------------eschatology-------0----------,0.801972484588623,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fbfad6f3b35a9&operation=register&redirect=https%3A%2F%2Fdoctorow.medium.com%2Fthe-end-of-the-road-to-serfdom-bfad6f3b35a9&source=---------12-----------------bookmark_preview-0----------,0.7974804878234864,200,N
0,https://medium.com/,https://doctorow.medium.com/the-end-of-the-road-to-serfdom-bfad6f3b35a9?source=home---------12------------------0----------,0.6607853889465332,200,N
0,https://medium.com/,https://medium.com/@profgalloway?source=home---------13------------------0----------,2.084999942779541,200,N
0,https://medium.com/,https://medium.com/@profgalloway?source=home---------13------------------0----------,1.840787982940674,200,N
0,https://medium.com/,https://medium.com/@profgalloway/elephants-in-the-room-31e072ea75ae?source=home---------13------------------0----------,0.8961684226989746,200,N
0,https://medium.com/,https://medium.com/tag/no-mercy-no-malice?source=home--------------------no_mercy_no_malice-------0----------,0.8079834938049316,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F31e072ea75ae&operation=register&redirect=https%3A%2F%2Fmedium.com%2F%40profgalloway%2Felephants-in-the-room-31e072ea75ae&source=---------13-----------------bookmark_preview-0----------,0.8062478065490722,200,N
0,https://medium.com/,https://medium.com/@profgalloway/elephants-in-the-room-31e072ea75ae?source=home---------13------------------0----------,0.9620256900787354,200,N
0,https://medium.com/,https://medium.com/the-movement-blog?source=home---------14------------------0----------,2.6718281269073487,301,N
0,https://medium.com/,https://medium.com/@carvellwallace?source=home---------14------------------0----------,2.6291232109069824,301,N
0,https://medium.com/,https://medium.com/the-movement-blog?source=home---------14------------------0----------,2.473217725753784,301,N
0,https://medium.com/,https://momentum.medium.com/liberation-and-power-as-a-black-writer-b861509b9f50?source=home---------14------------------0----------,0.6439217090606689,200,N
0,https://medium.com/,https://medium.com/tag/writing?source=home--------------------writing-------0----------,1.0087583541870118,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fb861509b9f50&operation=register&redirect=https%3A%2F%2Fmomentum.medium.com%2Fliberation-and-power-as-a-black-writer-b861509b9f50&source=---------14-----------------bookmark_preview-0----------,0.7305973052978516,200,N
0,https://medium.com/,https://momentum.medium.com/liberation-and-power-as-a-black-writer-b861509b9f50?source=home---------14------------------0----------,0.6954900741577148,200,N
0,https://medium.com/,https://medium.com/@clivethompson?source=home---------15------------------0----------,2.6771051406860353,301,N
0,https://medium.com/,https://medium.com/@clivethompson?source=home---------15------------------0----------,2.8934611320495605,301,N
0,https://medium.com/,https://clivethompson.medium.com/writing-tools-i-use-all-the-time-7d8e661f6317?source=home---------15------------------0----------,0.7156720638275147,200,N
0,https://medium.com/,https://medium.com/tag/writing?source=home--------------------writing-------0----------,1.1850424766540528,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F7d8e661f6317&operation=register&redirect=https%3A%2F%2Fclivethompson.medium.com%2Fwriting-tools-i-use-all-the-time-7d8e661f6317&source=---------15-----------------bookmark_preview-0----------,0.8956234931945801,200,N
0,https://medium.com/,https://clivethompson.medium.com/writing-tools-i-use-all-the-time-7d8e661f6317?source=home---------15------------------0----------,0.6306044101715088,200,N
0,https://medium.com/,https://medium.com/@jeremylittau?source=home---------16------------------0----------,2.5663994789123534,301,N
0,https://medium.com/,https://medium.com/@jeremylittau?source=home---------16------------------0----------,2.3511066913604735,301,N
0,https://medium.com/,https://jeremylittau.medium.com/a-n00bs-guide-to-mastodon-806d1b367f2d?source=home---------16------------------0----------,1.1600148677825928,200,N
0,https://medium.com/,https://medium.com/tag/mastodon?source=home--------------------mastodon-------0----------,0.9452800750732422,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F806d1b367f2d&operation=register&redirect=https%3A%2F%2Fjeremylittau.medium.com%2Fa-n00bs-guide-to-mastodon-806d1b367f2d&source=---------16-----------------bookmark_preview-0----------,0.7976807117462158,200,N
0,https://medium.com/,https://jeremylittau.medium.com/a-n00bs-guide-to-mastodon-806d1b367f2d?source=home---------16------------------0----------,0.9665712356567383,200,N
0,https://medium.com/,https://medium.com/the-year-of-the-looking-glass?source=home---------17------------------0----------,1.7304566383361817,200,N
0,https://medium.com/,https://medium.com/@joulee?source=home---------17------------------0----------,2.556451368331909,301,N
0,https://medium.com/,https://medium.com/the-year-of-the-looking-glass?source=home---------17------------------0----------,1.2327706813812256,200,N
0,https://medium.com/,https://medium.com/the-year-of-the-looking-glass/how-to-think-about-your-career-abf5300eba08?source=home---------17------------------0----------,0.9025026321411133,200,N
0,https://medium.com/,https://medium.com/tag/management?source=home--------------------management-------0----------,1.0868244647979737,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fabf5300eba08&operation=register&redirect=https%3A%2F%2Fmedium.com%2Fthe-year-of-the-looking-glass%2Fhow-to-think-about-your-career-abf5300eba08&source=---------17-----------------bookmark_preview-0----------,0.8633410453796386,200,N
0,https://medium.com/,https://medium.com/the-year-of-the-looking-glass/how-to-think-about-your-career-abf5300eba08?source=home---------17------------------0----------,0.9179459571838379,200,N
0,https://medium.com/,https://medium.com/zora?source=home---------18------------------0----------,2.9774152755737306,301,N
0,https://medium.com/,https://medium.com/@lisalau110?source=home---------18------------------0----------,2.71242470741272,301,N
0,https://medium.com/,https://medium.com/zora?source=home---------18------------------0----------,2.681747817993164,301,N
0,https://medium.com/,https://zora.medium.com/i-had-him-at-ni-hao-a40aea68b5c0?source=home---------18------------------0----------,0.6117120742797851,200,N
0,https://medium.com/,https://medium.com/tag/culture?source=home--------------------culture-------0----------,0.9239353179931641,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fa40aea68b5c0&operation=register&redirect=https%3A%2F%2Fzora.medium.com%2Fi-had-him-at-ni-hao-a40aea68b5c0&source=---------18-----------------bookmark_preview-0----------,0.7566789150238037,200,N
0,https://medium.com/,https://zora.medium.com/i-had-him-at-ni-hao-a40aea68b5c0?source=home---------18------------------0----------,0.6175462245941162,200,N
0,https://medium.com/,https://medium.com/@surowiecki?source=home---------19------------------0----------,2.5927275657653808,301,N
0,https://medium.com/,https://medium.com/@surowiecki?source=home---------19------------------0----------,2.320043706893921,301,N
0,https://medium.com/,https://surowiecki.medium.com/elon-musk-is-approaching-twitter-as-if-its-users-are-interchangeable-is-he-right-b004d5ddffc3?source=home---------19------------------0----------,0.6545618057250977,200,N
0,https://medium.com/,https://medium.com/tag/twitter?source=home--------------------twitter-------0----------,1.0101029872894287,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fb004d5ddffc3&operation=register&redirect=https%3A%2F%2Fsurowiecki.medium.com%2Felon-musk-is-approaching-twitter-as-if-its-users-are-interchangeable-is-he-right-b004d5ddffc3&source=---------19-----------------bookmark_preview-0----------,0.770360803604126,200,N
0,https://medium.com/,https://surowiecki.medium.com/elon-musk-is-approaching-twitter-as-if-its-users-are-interchangeable-is-he-right-b004d5ddffc3?source=home---------19------------------0----------,0.7738460063934326,200,N
0,https://medium.com/,https://medium.com/human-parts?source=home---------20------------------0----------,1.3018503665924073,301,N
0,https://medium.com/,https://medium.com/@stephanie?source=home---------20------------------0----------,3.49260835647583,301,N
0,https://medium.com/,https://medium.com/human-parts?source=home---------20------------------0----------,1.53232421875,301,N
0,https://medium.com/,https://humanparts.medium.com/the-joys-of-being-wrong-about-yourself-71bb6901e030?source=home---------20------------------0----------,0.7381887912750245,200,N
0,https://medium.com/,https://medium.com/tag/identity?source=home--------------------identity-------0----------,1.1235055923461914,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2F71bb6901e030&operation=register&redirect=https%3A%2F%2Fhumanparts.medium.com%2Fthe-joys-of-being-wrong-about-yourself-71bb6901e030&source=---------20-----------------bookmark_preview-0----------,0.8443396091461182,200,N
0,https://medium.com/,https://humanparts.medium.com/the-joys-of-being-wrong-about-yourself-71bb6901e030?source=home---------20------------------0----------,0.6428171157836914,200,N
0,https://medium.com/,https://medium.com/index?source=home---------21------------------0----------,2.449156618118286,301,N
0,https://medium.com/,https://medium.com/@snapcrackle?source=home---------21------------------0----------,2.83111457824707,301,N
0,https://medium.com/,https://medium.com/index?source=home---------21------------------0----------,2.715002155303955,301,N
0,https://medium.com/,https://index.medium.com/feeling-overwhelmed-you-need-a-mvd-minimum-viable-day-bf07b7b90eb?source=home---------21------------------0----------,0.6194205760955811,200,N
0,https://medium.com/,https://medium.com/tag/productivity?source=home--------------------productivity-------0----------,0.9900527000427246,200,N
0,https://medium.com/,https://medium.com/m/signin?actionUrl=https%3A%2F%2Fmedium.com%2F_%2Fbookmark%2Fp%2Fbf07b7b90eb&operation=register&redirect=https%3A%2F%2Findex.medium.com%2Ffeeling-overwhelmed-you-need-a-mvd-minimum-viable-day-bf07b7b90eb&source=---------21-----------------bookmark_preview-0----------,0.751850700378418,200,N
0,https://medium.com/,https://index.medium.com/feeling-overwhelmed-you-need-a-mvd-minimum-viable-day-bf07b7b90eb?source=home---------21------------------0----------,0.621373176574707,200,N
0,https://medium.com/,https://medium.com/human-parts?source=home---------22------------------0----------,1.3930630683898926,301,N
0,https://medium.com/,https://medium.com/@danshiner?source=home---------22------------------0----------,1.6362031936645507,200,N
0,https://medium.com/,https://medium.com/human-parts?source=home---------22------------------0----------,1.4197080612182618,301,N
0,https://medium.com/,https://humanparts.medium.com/finding-my-fighting-words-how-i-learned-to-have-uncomfortable-conversations-9c0bb09c50c?source=home---------22------------------0----------,1.264318037033081,200,N
0,https://medium.com/,https://medium.com/tag/assertiveness?source=home--------------------assertiveness-------0----------,0.9340793132781983,200,N
